multiplex	node	score
8	Pathway_PC7_2067	9.742356438436979e-09
8	Pathway_PC7_12150	9.682891977360679e-09
8	Pathway_PC7_3425	9.66600555866101e-09
8	Pathway_PC7_6640	9.650023891249322e-09
8	Pathway_PC7_6172	9.64845503836444e-09
8	Pathway_PC7_8347	9.645275415152997e-09
8	Pathway_PC7_6085	9.642709548617136e-09
8	Pathway_PC7_8632	9.625651069736364e-09
8	Pathway_PC7_1811	9.516090151281538e-09
8	Pathway_PC7_5707	9.510567517463392e-09
8	Pathway_PC7_3971	9.471138909379997e-09
8	Pathway_PC7_1219	9.441625113016703e-09
8	Pathway_WP3302_r81679	9.403541106918901e-09
8	Pathway_PC7_7732	9.3417306324816e-09
8	Pathway_PC7_6882	9.266653013626953e-09
8	Pathway_PC7_8074	9.17248152743988e-09
8	Pathway_PC7_8309	9.114550170700748e-09
8	Pathway_PC7_2461	8.880862633208039e-09
8	Pathway_PC7_2628	8.759904839903745e-09
8	Pathway_PC7_4532	8.740565562821726e-09
8	Pathway_PC7_7642	8.653171516346103e-09
8	Pathway_PC7_3778	8.647394459696291e-09
8	Pathway_PC7_6191	8.633767470883674e-09
8	Pathway_PC7_3845	8.624789776606621e-09
8	Pathway_PC7_8833	8.583656403388412e-09
8	Pathway_PC7_6520	8.563385231894105e-09
8	Pathway_PC7_5869	8.515172872765227e-09
8	Pathway_PC7_1530	8.483392306482664e-09
8	Pathway_PC7_8764	8.480612451753747e-09
8	Pathway_PC7_1553	8.47993251124834e-09
8	Pathway_PC7_7745	8.413677701036156e-09
8	Pathway_PC7_5782	8.355087675548542e-09
8	Pathway_PC7_2705	8.307617980729352e-09
8	Pathway_PC7_4951	8.304572336380636e-09
8	Pathway_WP438_r80022	8.223960580168436e-09
8	Pathway_PC7_12187	8.198247739632904e-09
8	Pathway_PC7_5124	8.146005285621044e-09
8	Pathway_PC7_6931	8.129120168217108e-09
8	Pathway_PC7_7741	8.101766187767802e-09
8	Pathway_PC7_4968	8.056649991430194e-09
8	Pathway_PC7_6467	8.035338870577661e-09
8	Pathway_PC7_2065	7.959026169538791e-09
8	Pathway_PC7_8834	7.881909600317828e-09
8	Pathway_PC7_4653	7.835589735994655e-09
8	Pathway_PC7_8304	7.821499687886729e-09
8	Pathway_PC7_1596	7.78318639245755e-09
8	Pathway_PC7_2947	7.775459060812298e-09
8	Pathway_PC7_8355	7.706345026653563e-09
8	Pathway_PC7_4496	7.635483295620114e-09
8	Pathway_PC7_1556	7.558995166809952e-09
8	Pathway_PC7_6053	7.534973286534758e-09
8	Pathway_PC7_7747	7.51388666088955e-09
8	Pathway_PC7_7754	7.503869068033412e-09
8	Pathway_PC7_6906	7.489829843182608e-09
8	Pathway_PC7_8056	7.407983398173423e-09
8	Pathway_PC7_4782	7.320486221423551e-09
8	Pathway_PC7_5504	7.317278707038462e-09
8	Pathway_PC7_6932	7.311424192023741e-09
8	Pathway_PC7_1528	7.2897445448509875e-09
8	Pathway_WP2805_r81654	7.265858333628121e-09
8	Pathway_PC7_8154	7.1688369199769855e-09
8	Pathway_PC7_1597	7.044641307410337e-09
8	Pathway_PC7_1544	7.02048692068942e-09
8	Pathway_PC7_2331	6.947973218512671e-09
8	Pathway_PC7_2066	6.6774692902209425e-09
8	Pathway_PC7_11039	6.649642063005583e-09
8	Pathway_PC7_4064	6.635815854980284e-09
8	Pathway_PC7_2068	6.525278597010011e-09
8	Pathway_PC7_7739	6.5070391004649905e-09
8	Pathway_PC7_3358	6.499048948439804e-09
8	Pathway_PC7_1667	6.44524955188593e-09
8	Pathway_PC7_6592	6.3440869353578675e-09
8	Pathway_PC7_2325	6.293005485169528e-09
8	Pathway_PC7_4921	6.084771229197447e-09
8	Pathway_PC7_1526	6.071830789989164e-09
8	Pathway_PC7_6190	6.059560853233625e-09
8	Pathway_PC7_6135	6.006948992403546e-09
8	Pathway_PC7_7759	5.986842569451608e-09
8	Pathway_PC7_1857	5.902730064170203e-09
8	Pathway_PC7_6922	5.8813558624873336e-09
8	Pathway_PC7_3827	5.865968956263024e-09
8	Pathway_PC7_1540	5.841703049630915e-09
8	Pathway_PC7_2264	5.829228480319266e-09
8	Pathway_PC7_4730	5.672359118225588e-09
8	Pathway_PC7_6956	5.658745829830757e-09
8	Pathway_PC7_1545	5.610273237931683e-09
8	Pathway_PC7_8233	5.569808234466573e-09
8	Pathway_PC7_8720	5.565076391629186e-09
8	Pathway_PC7_1657	5.5642494246970425e-09
8	Pathway_PC7_4661	5.542655004879666e-09
8	Pathway_PC7_4770	5.412556205676281e-09
8	Pathway_PC7_4530	5.391091869806544e-09
8	Pathway_PC7_4945	5.37014696275813e-09
8	Pathway_PC7_4487	5.2754909059620244e-09
8	Pathway_PC7_3363	5.240066249048694e-09
8	Pathway_PC7_4952	5.0976018537676985e-09
8	Pathway_PC7_8322	5.0740984279502935e-09
8	Pathway_PC7_6073	5.063921949999635e-09
8	Pathway_PC7_3824	4.934064217601158e-09
8	Pathway_PC7_6826	4.9226948160792454e-09
8	Pathway_PC7_4744	4.864487709629833e-09
8	Pathway_PC7_7393	4.774646417960682e-09
8	Pathway_PC7_1119	4.770761827907768e-09
8	Pathway_PC7_6572	4.736757625931311e-09
8	Pathway_PC7_5870	4.730766090801781e-09
8	Pathway_PC7_6269	4.728299662592416e-09
8	Pathway_PC7_7738	4.703053376186741e-09
8	Pathway_PC7_7643	4.680961406191e-09
8	Pathway_PC7_7441	4.616465118617823e-09
8	Pathway_PC7_13144	4.536187379087866e-09
8	Pathway_PC7_2890	4.478939801066023e-09
8	Pathway_PC7_4007	4.410958823090824e-09
8	Pathway_PC7_4736	4.298282469807212e-09
8	Pathway_PC7_5679	4.251664297481083e-09
8	Pathway_WP2868_r78079	4.188121834809392e-09
8	Pathway_PC7_8761	4.176469118762668e-09
8	Pathway_PC7_6855	4.158080695706982e-09
8	Pathway_PC7_1557	4.1375441421046395e-09
8	Pathway_PC7_1571	4.100127999646967e-09
8	Pathway_PC7_2332	4.069303069269137e-09
8	Pathway_PC7_7261	4.0067298450164385e-09
8	Pathway_PC7_12070	3.948481213377392e-09
8	Pathway_PC7_8445	3.897781588412218e-09
8	Pathway_PC7_3651	3.836242026270134e-09
8	Pathway_PC7_1519	3.8035970820255236e-09
8	Pathway_PC7_7746	3.758093670287269e-09
8	Pathway_PC7_6926	3.739926539352267e-09
8	Pathway_PC7_3981	3.6738221893280035e-09
8	Pathway_PC7_6617	3.5928208727110364e-09
8	Pathway_PC7_8711	3.5696060568394606e-09
8	Pathway_PC7_5139	3.5023435671252013e-09
8	Pathway_PC7_2544	3.4815955754521294e-09
8	Pathway_PC7_2627	3.4803383586381184e-09
8	Pathway_PC7_4285	3.480205377154109e-09
8	Pathway_PC7_2071	3.4770377840062035e-09
8	Pathway_PC7_7371	3.4460474814471e-09
8	Pathway_PC7_5847	3.4113950925171026e-09
8	Pathway_PC7_6174	3.3627236735842958e-09
8	Pathway_PC7_8075	3.3435529589394536e-09
8	Pathway_PC7_6202	3.2816085355557744e-09
8	Pathway_PC7_6465	3.2124962799557345e-09
8	Pathway_PC7_1815	3.1631468430695285e-09
8	Pathway_PC7_3903	3.141259779740018e-09
8	Pathway_PC7_1607	3.100059931542163e-09
8	Pathway_PC7_7048	3.0527024677977545e-09
8	Pathway_PC7_6745	3.026464084674935e-09
8	Pathway_PC7_3965	2.9957795275219376e-09
8	Pathway_PC7_1626	2.995104870654242e-09
8	Pathway_PC7_6466	2.9939578954545205e-09
8	Pathway_PC7_3849	2.963967748639293e-09
8	Pathway_PC7_6953	2.9586892276379356e-09
8	Pathway_PC7_4961	2.7636381493548107e-09
8	Pathway_PC7_1546	2.726822577337016e-09
8	Pathway_PC7_2626	2.697982007890457e-09
8	Pathway_PC7_6666	2.678208373488251e-09
8	Pathway_WP521_r63156	2.677253569107351e-09
8	Pathway_PC7_4658	2.669305344477537e-09
8	Pathway_PC7_1860	2.587012345168169e-09
8	Pathway_PC7_2678	2.5840263460648796e-09
8	Pathway_PC7_8353	2.576145797654193e-09
8	Pathway_PC7_1813	2.568632323883967e-09
8	Pathway_PC7_6538	2.492401255885337e-09
8	Pathway_PC7_3167	2.4803262734016425e-09
8	Pathway_PC7_6615	2.4617521046139175e-09
8	Pathway_PC7_2955	2.404663035806396e-09
8	Pathway_PC7_4767	2.384030959738613e-09
8	Pathway_PC7_4888	2.2992561872680672e-09
8	Pathway_PC7_1555	2.2739625592067773e-09
8	Pathway_PC7_2069	2.2543524529343783e-09
8	Pathway_PC7_4531	2.251942671280794e-09
8	Pathway_PC7_2173	2.2208033030629777e-09
8	Pathway_PC7_1692	2.1808442261421203e-09
8	Pathway_PC7_7752	2.162233551039551e-09
8	Pathway_PC7_8329	2.110316850396081e-09
8	Pathway_PC7_3752	2.1000790816234595e-09
8	Pathway_PC7_1527	2.0710579954891065e-09
8	Pathway_PC7_3985	1.961852376029948e-09
8	Pathway_PC7_8313	1.8944992523049125e-09
8	Pathway_PC7_1653	1.8573138115005448e-09
8	Pathway_PC7_7679	1.7492652243153273e-09
8	Pathway_PC7_3969	1.7276779103144188e-09
8	Pathway_PC7_2675	1.696140724271397e-09
8	Pathway_PC7_5872	1.6839676428799736e-09
8	Pathway_PC7_6591	1.6239369230902653e-09
8	Pathway_PC7_1582	1.5458461723365732e-09
8	Pathway_PC7_1543	1.4810857804391799e-09
8	Pathway_PC7_3821	1.434912129168886e-09
8	Pathway_PC7_12320	1.422899994531481e-09
8	Pathway_PC7_5532	1.2833180580648588e-09
8	Pathway_PC7_6097	1.029891341809417e-09
8	Pathway_PC7_11020	8.6434405809918e-10
8	Pathway_PC7_4731	7.987154804346611e-10
8	Pathway_PC7_2677	5.412719784468216e-10
