multiplex	node	score
2	DB01357	5.257724749813396e-08
2	DB04348	5.246506599225292e-08
2	DB04895	5.2339084192312786e-08
2	DB09222	5.2222240163109786e-08
2	DB09058	5.2222240163109786e-08
2	DB00754	5.219759971996732e-08
2	DB01288	5.2171987198318396e-08
2	DB01210	5.193806532085235e-08
2	DB01278	5.1596478814615595e-08
2	DB01176	5.156551701167512e-08
2	DB01129	5.151400923728122e-08
2	DB00100	5.1039904700700046e-08
2	DB00099	5.0909150183630375e-08
2	DB03615	5.070606247691465e-08
2	DB01589	5.0575027564086786e-08
2	DB00501	5.0434243684656217e-08
2	DB00350	5.0127363862925174e-08
2	DB00802	4.9738062091993494e-08
2	DB06717	4.952781098112513e-08
2	DB01211	4.907076505347842e-08
2	DB01063	4.890105727338145e-08
2	DB00040	4.8838014799963904e-08
2	DB01601	4.8354778918013257e-08
2	DB01013	4.830312624057377e-08
2	DB06643	4.788619165217591e-08
2	DB01103	4.7561368797681436e-08
2	DB00489	4.7511634306597477e-08
2	DB00532	4.702074740562031e-08
2	DB00486	4.698884244271109e-08
2	DB00991	4.62410874277817e-08
2	DB00950	4.554876737206633e-08
2	DB01007	4.5495530639433253e-08
2	DB00409	4.546894172666027e-08
2	DB00809	4.538653120128768e-08
2	DB01117	4.524664341448453e-08
2	DB04825	4.5071501868245476e-08
2	DB06691	4.485458383711613e-08
2	DB00110	4.465328447757677e-08
2	DB01253	4.455783053026869e-08
2	DB05679	4.44976941707375e-08
2	DB00714	4.4415337082417526e-08
2	DB00485	4.4175250027799936e-08
2	DB00628	4.406417036591363e-08
2	DB00842	4.4006173378585044e-08
2	DB08867	4.3870800588888055e-08
2	DB08869	4.383412683367138e-08
2	DB00811	4.3740012076286914e-08
2	DB00551	4.346069181713308e-08
2	DB01595	4.3360710319642614e-08
2	DB08899	4.3124955379110354e-08
2	DB01418	4.262883466923015e-08
2	DB00465	4.2328224681710366e-08
2	DB00199	4.2256054137903365e-08
2	DB00609	4.215347335611186e-08
2	DB01252	4.2020856486828696e-08
2	DB01620	4.191249954644466e-08
2	DB00572	4.1893475993822975e-08
2	DB00181	4.155756222778612e-08
2	DB00245	4.150271935658479e-08
2	DB11133	4.1445497831002665e-08
2	DB01600	4.119373714308666e-08
2	DB00327	4.1149360880614127e-08
2	DB00394	4.094347576261942e-08
2	DB01106	4.0881087228772e-08
2	DB01427	4.0433003527536725e-08
2	DB09280	4.030426435064287e-08
2	DB01409	4.021648357802109e-08
2	DB06800	4.0156467687079946e-08
2	DB00985	4.0142907138569016e-08
2	DB01261	4.0141859203335726e-08
2	DB01583	3.9737603457976e-08
2	DB09048	3.9608834280911443e-08
2	DB00855	3.9541904614976665e-08
2	DB06637	3.948375852313293e-08
2	DB00332	3.944795291201725e-08
2	DB00122	3.925318112836238e-08
2	DB00547	3.9220929138427774e-08
2	DB06412	3.912584824200117e-08
2	DB09564	3.893978203642735e-08
2	DB00704	3.8908317439765e-08
2	DB09147	3.871329156919091e-08
2	DB09034	3.867836959499488e-08
2	DB09517	3.853466102339162e-08
2	DB01140	3.847344555126176e-08
2	DB01274	3.846900916915439e-08
2	DB09100	3.840377927674444e-08
2	DB01014	3.821463401290513e-08
2	DB01171	3.800744798544488e-08
2	DB00293	3.800095427869626e-08
2	DB00498	3.782878136756833e-08
2	DB00449	3.779858213411905e-08
2	DB09030	3.773051588655452e-08
2	DB00953	3.770272543128953e-08
2	DB08860	3.7286418842580904e-08
2	DB04878	3.709896977820036e-08
2	DB04953	3.683666210743156e-08
2	DB00984	3.6619940607955873e-08
2	DB00990	3.619298715257123e-08
2	DB09288	3.603204380322242e-08
2	DB00048	3.587556547933761e-08
2	DB00297	3.55386246502309e-08
2	DB00723	3.540568174283896e-08
2	DB06153	3.536297740646981e-08
2	DB08828	3.490409600825637e-08
2	DB00863	3.481921208465905e-08
2	DB00493	3.46851072955287e-08
2	DB00800	3.455422594120264e-08
2	DB00356	3.432933342762836e-08
2	DB06212	3.426206824281824e-08
2	DB00899	3.4193710861473756e-08
2	DB01195	3.418845070527509e-08
2	DB01207	3.4089193217310876e-08
2	DB08807	3.3863436907553984e-08
2	DB09166	3.378267295567922e-08
2	DB09270	3.376546543774406e-08
2	DB00674	3.361825720804931e-08
2	DB09119	3.3274246059424195e-08
2	DB00700	3.306791511533638e-08
2	DB00621	3.295981099443263e-08
2	DB01001	3.282283164616733e-08
2	DB06605	3.272618534818423e-08
2	DB00315	3.2602646195246134e-08
2	DB00705	3.225092521281645e-08
2	DB01337	3.209113652314816e-08
2	DB04572	3.201465666582017e-08
2	DB00761	3.152747850695644e-08
2	DB00136	3.140949044744327e-08
2	DB06290	3.13343761789166e-08
2	DB00801	3.080521396356202e-08
2	DB01559	3.080521396356202e-08
2	DB01594	3.080521396356202e-08
2	DB01037	3.066135469588008e-08
2	DB09123	3.0295294978661816e-08
2	DB09286	3.021684175194727e-08
2	DB00613	2.987020869796677e-08
2	DB00728	2.9644458048533315e-08
2	DB00065	2.954873347426746e-08
2	DB06712	2.9543373929013063e-08
2	DB05578	2.9541367783619032e-08
2	DB01143	2.9436314145671374e-08
2	DB09167	2.9272148327591795e-08
2	DB09020	2.9238383841623556e-08
2	DB00713	2.8911870613461133e-08
2	DB01544	2.8707800135106825e-08
2	DB01567	2.864459400693509e-08
2	DB01363	2.8615940812409784e-08
2	DB00308	2.8429655904058395e-08
2	DB00488	2.836804666009093e-08
2	DB01611	2.829660654615551e-08
2	DB00360	2.8283139019017677e-08
2	DB00008	2.8191953504572726e-08
2	DB06480	2.8157187708250525e-08
2	DB06791	2.8080064321590376e-08
2	DB01022	2.801683703249952e-08
2	DB01212	2.785261202667485e-08
2	DB00278	2.7773660130449108e-08
2	DB00583	2.750558729130649e-08
2	DB01071	2.747035808330222e-08
2	DB01436	2.729063830617416e-08
2	DB00561	2.7271074912174877e-08
2	DB09291	2.7119927800479574e-08
2	DB08897	2.7003227659097343e-08
2	DB01294	2.6782396870812066e-08
2	DB00180	2.6393998662576618e-08
2	DB06663	2.6238629550663886e-08
2	DB01326	2.604579067303374e-08
2	DB01082	2.6043292300924565e-08
2	DB00284	2.6035550374428977e-08
2	DB00837	2.585311400478885e-08
2	DB00202	2.584654204466779e-08
2	DB00414	2.5743236726809693e-08
2	DB00672	2.5723446743771652e-08
2	DB08794	2.5697572391307787e-08
2	DB00946	2.5697572391307787e-08
2	DB06201	2.5572692506751134e-08
2	DB01192	2.555094134867455e-08
2	DB01365	2.5380800876247914e-08
2	DB00550	2.5345654100085522e-08
2	DB08910	2.526411324352202e-08
2	DB01205	2.5187444554930292e-08
2	DB00069	2.5132645022788856e-08
2	DB00018	2.5132645022788856e-08
2	DB01038	2.4803993544193416e-08
2	DB00987	2.4631703134404984e-08
2	DB01291	2.4178879396109848e-08
2	DB01381	2.409339829151518e-08
2	DB06404	2.4016645161320888e-08
2	DB01399	2.4002918521943085e-08
2	DB01053	2.3854383831081056e-08
2	DB09059	2.383563791129614e-08
2	DB00955	2.3541846176285057e-08
2	DB06696	2.3541846176285057e-08
2	DB00919	2.3541846176285057e-08
2	DB00234	2.341599503128668e-08
2	DB00611	2.321143079075584e-08
2	DB00776	2.3205688337194482e-08
2	DB06292	2.3001046933999273e-08
2	DB00261	2.297548554919372e-08
2	DB00866	2.2870496313511985e-08
2	DB02703	2.2573959578951067e-08
2	DB00724	2.2527966490774106e-08
2	DB00513	2.2508025524626112e-08
2	DB04884	2.2465126942024255e-08
2	DB08906	2.230692606875196e-08
2	DB00835	2.229629568146711e-08
2	DB06701	2.2289957869317986e-08
2	DB00830	2.2247676749521817e-08
2	DB04821	2.2142909910962818e-08
2	DB01255	2.2140369864043013e-08
2	DB00411	2.2140247863104985e-08
2	DB00357	2.2032549921037185e-08
2	DB06262	2.2026944838805615e-08
2	DB09035	2.1991955039544896e-08
2	DB00747	2.1887260210274433e-08
2	DB00544	2.16140975578873e-08
2	DB01247	2.161270654849091e-08
2	DB00217	2.1523209463758507e-08
2	DB01002	2.1449860721572566e-08
2	DB04871	2.116622436752468e-08
2	DB11124	2.1110228133530425e-08
2	DB00844	2.0826071675249256e-08
2	DB00712	2.0812339547614536e-08
2	DB00918	2.0634696873220508e-08
2	DB06268	2.0515757531815663e-08
2	DB01511	2.045065146820244e-08
2	DB01202	2.035643245428064e-08
2	DB00019	2.032624964035525e-08
2	DB01217	2.0140906620055584e-08
2	DB00026	1.9990595544819685e-08
2	DB00857	1.9908021434984445e-08
2	DB00036	1.975762808524189e-08
2	DB01556	1.975075510226008e-08
2	DB03619	1.9694103280091853e-08
2	DB00230	1.9685552251543994e-08
2	DB06723	1.9668192542332958e-08
2	DB00684	1.9603796589848048e-08
2	DB00479	1.9603796589848048e-08
2	DB09539	1.9579636121352224e-08
2	DB00651	1.956638417693659e-08
2	DB01172	1.9552212236835097e-08
2	DB08827	1.955064031377011e-08
2	DB04831	1.9511467918249626e-08
2	DB00759	1.9271280632516143e-08
2	DB11095	1.9233426158490245e-08
2	DB00006	1.9208183293486803e-08
2	DB00633	1.9130098020316867e-08
2	DB03128	1.9101854145661835e-08
2	DB00302	1.9085752716042022e-08
2	DB01587	1.9058351389712703e-08
2	DB01320	1.9048694810441232e-08
2	DB00400	1.886862714640766e-08
2	DB09220	1.8819042182588468e-08
2	DB00964	1.876980072424209e-08
2	DB04817	1.8762840976616467e-08
2	DB09085	1.8757849551450513e-08
2	DB01080	1.871267115628325e-08
2	DB09039	1.8533928596894208e-08
2	DB09289	1.8344084033519224e-08
2	DB09083	1.8303424493035953e-08
2	DB00407	1.816507726590744e-08
2	DB09072	1.7823451211893125e-08
2	DB09075	1.7783377528720344e-08
2	DB00976	1.7432691085115858e-08
2	DB00952	1.7299552600395722e-08
2	DB06719	1.716262565960449e-08
2	DB01148	1.7099673711206968e-08
2	DB01580	1.7043600992024485e-08
2	DB00557	1.70323058660583e-08
2	DB00474	1.6613662810704333e-08
2	DB02638	1.647729624730526e-08
2	DB09067	1.64587606240017e-08
2	DB04865	1.6401118545843592e-08
2	DB09099	1.638499229455548e-08
2	DB01004	1.6356030965583782e-08
2	DB06213	1.6336594024698146e-08
2	DB00937	1.624878266711483e-08
2	DB00665	1.61187782561316e-08
2	DB00859	1.605192674901042e-08
2	DB00528	1.6016912692435183e-08
2	DB00974	1.60024422428351e-08
2	DB06786	1.6000524853799165e-08
2	DB01047	1.6000524853799165e-08
2	DB09285	1.595439020615174e-08
2	DB00698	1.592775051831745e-08
2	DB00986	1.5876851915789102e-08
2	DB09301	1.5777082329327713e-08
2	DB06237	1.573751115693955e-08
2	DB06274	1.5631199395456472e-08
2	DB04844	1.5627336520783652e-08
2	DB01282	1.5618120575735123e-08
2	DB01609	1.5604305990750238e-08
2	DB08439	1.5440855539577566e-08
2	DB09272	1.5420342999032032e-08
2	DB04920	1.5392547428853792e-08
2	DB01060	1.522961878779032e-08
2	DB06729	1.515888368870006e-08
2	DB01463	1.508331317531968e-08
2	DB00764	1.5067976908567272e-08
2	DB09242	1.502862029881905e-08
2	DB06754	1.4957410366298906e-08
2	DB01158	1.4931332169470203e-08
2	DB00998	1.4841520232687412e-08
2	DB00376	1.483259890098219e-08
2	DB01377	1.4574703899022036e-08
2	DB01586	1.4563239025764968e-08
2	DB01012	1.4558920623084594e-08
2	DB01081	1.4555615267299551e-08
2	DB01364	1.4443670416549399e-08
2	DB08905	1.4410153172023877e-08
2	DB00631	1.4311028007523337e-08
2	DB08976	1.4283788154340864e-08
2	DB00324	1.427755836900271e-08
2	DB00478	1.4259508390896367e-08
2	DB08808	1.4255886226026348e-08
2	DB00962	1.4210159187108e-08
2	DB04339	1.4015471167199066e-08
2	DB01161	1.3918393263392276e-08
2	DB00552	1.3877474028284465e-08
2	DB01219	1.3856345112299348e-08
2	DB06724	1.3849640309725617e-08
2	DB00200	1.3717642689259683e-08
2	DB09082	1.350455903604108e-08
2	DB09049	1.3473690799541988e-08
2	DB09080	1.3370697181252895e-08
2	DB00981	1.3355450747530927e-08
2	DB00291	1.3096238526657553e-08
2	DB00585	1.3091873968867908e-08
2	DB05351	1.3085042654652223e-08
2	DB01489	1.3054723121991958e-08
2	DB01553	1.3054723121991958e-08
2	DB05246	1.3050951139742233e-08
2	DB06688	1.3033883527109535e-08
2	DB06709	1.297114584179152e-08
2	DB00847	1.2588884635353143e-08
2	DB01437	1.2538512316370502e-08
2	DB00657	1.2538405803475469e-08
2	DB09273	1.2440060622865046e-08
2	DB00545	1.2378580902956906e-08
2	DB00737	1.2372867999485221e-08
2	DB00867	1.2356668862842191e-08
2	DB01264	1.2247504518313952e-08
2	DB01295	1.2234227061337204e-08
2	DB00435	1.2204921403008751e-08
2	DB01058	1.205415723656621e-08
2	DB09235	1.204618652823059e-08
2	DB01270	1.1727695887283562e-08
2	DB09214	1.1706430430373664e-08
2	DB09227	1.1703297754686655e-08
2	DB01284	1.1671947915771165e-08
2	DB08816	1.1662952527210695e-08
2	DB00961	1.1560811108520755e-08
2	DB06781	1.1543203258269995e-08
2	DB00896	1.1543203258269995e-08
2	DB00235	1.1533494207923418e-08
2	DB09076	1.1479203084016406e-08
2	DB01273	1.1363770677626331e-08
2	DB00846	1.1362349252166668e-08
2	DB01130	1.1362349252166668e-08
2	DB00240	1.1362349252166668e-08
2	DB00596	1.1362349252166668e-08
2	DB00838	1.1362349252166668e-08
2	DB00223	1.1362349252166668e-08
2	DB00769	1.1362349252166668e-08
2	DB00089	1.1347614807315056e-08
2	DB00424	1.1109334336626894e-08
2	DB01349	1.1103499708127044e-08
2	DB00296	1.1007895582789799e-08
2	DB00740	1.093485155313892e-08
2	DB01085	1.0865338206155966e-08
2	DB00007	1.0806348273031369e-08
2	DB06210	1.0759977456959187e-08
2	DB01201	1.0738511551785976e-08
2	DB09131	1.0719825127601258e-08
2	DB08904	1.063915431820771e-08
2	DB00601	1.0625241515488059e-08
2	DB09262	1.054035505626205e-08
2	DB01626	1.0506801712533206e-08
2	DB00389	1.0483821006566463e-08
2	DB00130	1.0444820836409924e-08
2	DB00068	1.0433537323398594e-08
2	DB00750	1.0420689091346362e-08
2	DB00725	1.0383150357787833e-08
2	DB06707	1.0212292198184745e-08
2	DB00810	1.0176439391630291e-08
2	DB06674	1.0168546747746092e-08
2	DB09211	1.0139242754613945e-08
2	DB05676	1.0120231865347437e-08
2	DB00305	9.933238437570056e-09
2	DB06196	9.912490344566485e-09
2	DB08811	9.853342621256223e-09
2	DB09208	9.74786648471103e-09
2	DB00392	9.655774213810121e-09
2	DB09102	9.644143442035546e-09
2	DB08933	9.631234765788548e-09
2	DB01323	9.576085236848337e-09
2	DB01086	9.53680786384454e-09
2	DB01438	9.53680786384454e-09
2	DB01408	9.50496163965863e-09
2	DB01010	9.477541159477969e-09
2	DB00681	9.39874091066288e-09
2	DB06817	9.355142878146925e-09
2	DB09112	9.251232814875197e-09
2	DB00323	9.231279871078412e-09
2	DB00910	9.169174290398536e-09
2	DB00214	9.04246252895866e-09
2	DB09143	9.027621832355228e-09
2	DB00533	8.982630438576479e-09
2	DB06698	8.889484187666917e-09
2	DB08893	8.838900765085261e-09
2	DB00873	8.806676360909894e-09
2	DB01260	8.806676360909894e-09
2	DB01410	8.806676360909894e-09
2	DB09122	8.698026566226047e-09
2	DB01435	8.645730524340784e-09
2	DB09295	8.549459072343752e-09
2	DB08992	8.449705718810453e-09
2	DB09069	8.43427187323799e-09
2	DB09209	8.433338226625171e-09
2	DB08935	8.429220789521766e-09
2	DB01168	8.424536421388683e-09
2	DB01099	8.363011683028794e-09
2	DB04843	8.342973088460993e-09
2	DB06764	8.332398970734978e-09
2	DB08879	8.302543888867671e-09
2	DB08880	8.251528203590973e-09
2	DB06283	8.185664067244776e-09
2	DB00177	8.145569446850015e-09
2	DB04910	8.141126117033272e-09
2	DB00593	8.078692692145181e-09
2	DB06372	8.037537264240374e-09
2	DB00832	8.035363592988847e-09
2	DB06441	7.978636333612234e-09
2	DB08930	7.962380973377868e-09
2	DB11315	7.916019381142245e-09
2	DB11181	7.916019381142245e-09
2	DB00906	7.796056403071756e-09
2	DB01046	7.794921183411969e-09
2	DB00816	7.781202491048157e-09
2	DB00567	7.68811500179565e-09
2	DB01218	7.577388796532684e-09
2	DB00378	7.493261007363865e-09
2	DB08826	7.478819433637805e-09
2	DB09038	7.478179951944519e-09
2	DB00494	7.45473621126429e-09
2	DB09477	7.451845887320471e-09
2	DB00178	7.4316764222942275e-09
2	DB01551	7.4025679766775076e-09
2	DB00958	7.329239154303299e-09
2	DB00105	7.256198326632047e-09
2	DB00166	7.240566495621559e-09
2	DB01400	7.171607768669171e-09
2	DB08931	7.157303405526088e-09
2	DB04951	7.143111654507188e-09
2	DB09303	7.13362363361569e-09
2	DB09302	7.13362363361569e-09
2	DB09033	7.124386924621797e-09
2	DB00782	7.1057582302375814e-09
2	DB09268	7.0857818882231654e-09
2	DB06403	7.058568564362982e-09
2	DB01048	7.003817731845819e-09
2	DB00209	6.9838462469301695e-09
2	DB00765	6.9545319726624415e-09
2	DB01070	6.937293246440421e-09
2	DB00187	6.935392741897998e-09
2	DB00185	6.887622895594409e-09
2	DB09027	6.855135575306607e-09
2	DB04365	6.831624951817729e-09
2	DB01390	6.810318932150964e-09
2	DB00050	6.788720065393355e-09
2	DB00169	6.753372146707915e-09
2	DB00262	6.7222614424465865e-09
2	DB01020	6.70045516495017e-09
2	DB00883	6.70045516495017e-09
2	DB01415	6.657419163273312e-09
2	DB09560	6.6156979386255775e-09
2	DB00325	6.6151479229009295e-09
2	DB06410	6.485141002311572e-09
2	DB06708	6.434425475405873e-09
2	DB05266	6.249531583559483e-09
2	DB09097	6.236184503023058e-09
2	DB00395	6.226485086030627e-09
2	DB00428	6.165092437849344e-09
2	DB00578	6.165059134344179e-09
2	DB08914	6.150611113721178e-09
2	DB00275	6.131811796203667e-09
2	DB01155	6.131638492825727e-09
2	DB00876	6.0673277574923316e-09
2	DB08822	6.0673277574923316e-09
2	DB00198	6.003783861876483e-09
2	DB04571	5.9880971598576585e-09
2	DB00377	5.8651586139377774e-09
2	DB00905	5.78152541894313e-09
2	DB08872	5.750948835353559e-09
2	DB01019	5.704909406171549e-09
2	DB11156	5.694440846009271e-09
2	DB00821	5.670774653381856e-09
2	DB00310	5.617298751439053e-09
2	DB00771	5.503672913911499e-09
2	DB00322	5.4928826818610365e-09
2	DB06209	5.4866774698725795e-09
2	DB06706	5.482553437466321e-09
2	DB00757	5.478987098254774e-09
2	DB00804	5.429740160067179e-09
2	DB09104	5.410490428391554e-09
2	DB01164	5.40511868169075e-09
2	DB09064	5.3914235405510235e-09
2	DB00732	5.3784879716458305e-09
2	DB00437	5.361560369613072e-09
2	DB00140	5.330686748095452e-09
2	DB06813	5.2702026151701105e-09
2	DB09009	5.173572427726582e-09
2	DB00709	5.010270015811687e-09
2	DB01206	5.003733146926682e-09
2	DB06802	4.963371143349138e-09
2	DB00963	4.963371143349138e-09
2	DB09290	4.95055959112073e-09
2	DB00016	4.9487437549927046e-09
2	DB00012	4.9487437549927046e-09
2	DB09107	4.9487437549927046e-09
2	DB00671	4.94467682122044e-09
2	DB06824	4.8528600250245e-09
2	DB00610	4.8088419066950025e-09
2	DB07615	4.789698828394274e-09
2	DB01276	4.771294066281157e-09
2	DB08900	4.691594093482199e-09
2	DB00930	4.691357912213895e-09
2	DB04924	4.674434310222757e-09
2	DB00512	4.607159087613824e-09
2	DB06145	4.567895306085689e-09
2	DB06636	4.515749733378813e-09
2	DB01764	4.500429964974122e-09
2	DB01257	4.495686000434093e-09
2	DB00146	4.483710801685332e-09
2	DB08887	4.449245590384451e-09
2	DB00535	4.44121682787319e-09
2	DB04854	4.411947218645726e-09
2	DB06788	4.332951856983332e-09
2	DB06825	4.332951856983332e-09
2	DB09300	4.3028337488914155e-09
2	DB01178	4.295406125553057e-09
2	DB01280	4.2304402904723395e-09
2	DB00565	4.177107166825363e-09
2	DB01319	4.141029989031731e-09
2	DB00150	4.115025614734922e-09
2	DB09279	4.1091950568644236e-09
2	DB06655	4.073638433803057e-09
2	DB09043	4.025194286494143e-09
2	DB09045	4.025194286494143e-09
2	DB06714	4.003283196177858e-09
2	DB06168	3.970554772255333e-09
2	DB00979	3.969690228341964e-09
2	DB09055	3.941705324490533e-09
2	DB01440	3.918586205741613e-09
2	DB00733	3.889710129439874e-09
2	DB00438	3.870328396103298e-09
2	DB00097	3.868184683953548e-09
2	DB09029	3.793753585177648e-09
2	DB06715	3.770652176285701e-09
2	DB01256	3.7104222851623535e-09
2	DB00607	3.699365553414628e-09
2	DB00779	3.6852273087470756e-09
2	DB00595	3.6832179473801405e-09
2	DB00427	3.6576019253688e-09
2	DB00492	3.563391177629475e-09
2	DB01005	3.5575991407434336e-09
2	DB01501	3.5490385073409255e-09
2	DB01131	3.497971935511385e-09
2	DB00881	3.466739089478695e-09
2	DB00654	3.4549406515744157e-09
2	DB00263	3.4440026757542466e-09
2	DB00410	3.4389350547812137e-09
2	DB09096	3.404250011379649e-09
2	DB00584	3.388219406120016e-09
2	DB01340	3.388219406120016e-09
2	DB00519	3.388219406120016e-09
2	DB00542	3.387031743467149e-09
2	DB01015	3.36996628480896e-09
2	DB09256	3.3454741227677767e-09
2	DB01101	3.3043290528168606e-09
2	DB00763	3.255883457153882e-09
2	DB00650	3.2475968646901487e-09
2	DB02300	3.2091693198013653e-09
2	DB08934	3.1914694873080047e-09
2	DB00103	3.0743843144212724e-09
2	DB01057	3.0447226221763754e-09
2	DB09241	3.0444944208681384e-09
2	DB00460	3.0081483528115134e-09
2	DB00258	2.9932751669272325e-09
2	DB06699	2.973056335135846e-09
2	DB01066	2.95594402329315e-09
2	DB09066	2.923323377914063e-09
2	DB08903	2.9184383265662115e-09
2	DB09257	2.9114451242317945e-09
2	DB00347	2.855035833211417e-09
2	DB00766	2.8549362016395775e-09
2	DB09060	2.847126298889457e-09
2	DB01416	2.8309252968941535e-09
2	DB01331	2.8269019550865776e-09
2	DB01150	2.8269019550865776e-09
2	DB09547	2.773060988203815e-09
2	DB09274	2.7659329800421827e-09
2	DB04899	2.7460874739786966e-09
2	DB09269	2.7358919581817675e-09
2	DB00833	2.730840007595479e-09
2	DB09271	2.727148224979259e-09
2	DB00238	2.711260385769823e-09
2	DB09265	2.6629929262919583e-09
2	DB00727	2.633182925199349e-09
2	DB05528	2.5727948607966828e-09
2	DB06767	2.561557473184649e-09
2	DB00287	2.541694399230302e-09
2	DB01597	2.5383265587832585e-09
2	DB09555	2.5094069279081737e-09
2	DB09282	2.5078424461658634e-09
2	DB00748	2.5065268473842992e-09
2	DB06282	2.5065268473842992e-09
2	DB01613	2.4934533779751728e-09
2	DB09266	2.492707430907371e-09
2	DB01111	2.4228982287061023e-09
2	DB00526	2.4099289407421593e-09
2	DB01003	2.402350311624734e-09
2	DB00529	2.4013514316030725e-09
2	DB09101	2.3824574984830894e-09
2	DB04911	2.365316077418448e-09
2	DB00314	2.33667266100869e-09
2	DB01607	2.330436986156783e-09
2	DB00666	2.2691135095915754e-09
2	DB06415	2.2016796011779044e-09
2	DB04897	2.2016796011779044e-09
2	DB06761	2.2016796011779044e-09
2	DB09113	2.2016796011779044e-09
2	DB06704	2.198508219698155e-09
2	DB00319	2.189374720856415e-09
2	DB00109	2.183377881168719e-09
2	DB10532	2.1760918828693814e-09
2	DB09125	2.1683317715899775e-09
2	DB00423	2.1360437061142196e-09
2	DB01413	2.108743110694759e-09
2	DB00267	2.108743110694759e-09
2	DB06785	2.1070880137556866e-09
2	DB09042	2.104548737524358e-09
2	DB00059	2.032677420251373e-09
2	DB00300	2.0202030628546744e-09
2	DB06697	1.9940174043954724e-09
2	DB00080	1.9293905644774452e-09
2	DB01612	1.9016029418314387e-09
2	DB00271	1.8954067037328274e-09
2	DB00965	1.8954067037328274e-09
2	DB00405	1.888118227135615e-09
2	DB04837	1.888118227135615e-09
2	DB11256	1.8267734300077117e-09
2	DB00888	1.8146843188753415e-09
2	DB00649	1.7911975558090674e-09
2	DB00742	1.7748769622960667e-09
2	DB00375	1.7510229833183492e-09
2	DB10829	1.737477867512292e-09
2	DB00853	1.735622168732699e-09
2	DB09277	1.6877951920807265e-09
2	DB01163	1.672296985602195e-09
2	DB08795	1.672296985602195e-09
2	DB01061	1.672296985602195e-09
2	DB01000	1.672296985602195e-09
2	DB00739	1.672296985602195e-09
2	DB00417	1.672296985602195e-09
2	DB01602	1.672296985602195e-09
2	DB01605	1.672296985602195e-09
2	DB01603	1.672296985602195e-09
2	DB01604	1.672296985602195e-09
2	DB06799	1.6720133214679122e-09
2	DB00352	1.6715255642756316e-09
2	DB01042	1.6484066284344831e-09
2	DB01147	1.6462193822127371e-09
2	DB00301	1.6368273116252455e-09
2	DB10283	1.592880577612544e-09
2	DB06402	1.5886118146214793e-09
2	DB01093	1.5865192307041004e-09
2	DB01432	1.586480607526491e-09
2	DB09134	1.565665604315606e-09
2	DB01362	1.565665604315606e-09
2	DB08947	1.565665604315606e-09
2	DB01249	1.565665604315606e-09
2	DB09135	1.565665604315606e-09
2	DB09156	1.565665604315606e-09
2	DB04711	1.565665604315606e-09
2	DB09545	1.5621672404401375e-09
2	DB09077	1.4948254360917387e-09
2	DB11354	1.4810094185313712e-09
2	DB06792	1.4567178170887553e-09
2	DB05278	1.4474226255563867e-09
2	DB08819	1.330618039074978e-09
2	DB01575	1.3201724237524408e-09
2	DB09162	1.284495972373729e-09
2	DB11249	1.2423048614669528e-09
2	DB11110	1.2363981770436194e-09
2	DB00429	1.2298078176940691e-09
2	DB00916	1.1953923773167491e-09
2	DB09117	1.1707516722904159e-09
2	DB06206	1.1680049248046177e-09
2	DB06808	1.1628957255277037e-09
2	DB00658	1.161919595483058e-09
2	DB09407	1.1483233685713715e-09
2	DB00634	1.1394182357598418e-09
2	DB00520	1.1308557196549225e-09
2	DB08909	1.1279315993868552e-09
2	DB00781	1.1202392576326356e-09
2	DB11126	1.109264631379981e-09
2	DB09183	1.1035837744328107e-09
2	DB09322	1.0964059839269715e-09
2	DB11248	1.0964059839269715e-09
2	DB00303	1.0784547337985587e-09
2	DB09275	1.064695419583339e-09
2	DB01344	1.0450519451870705e-09
2	DB09294	1.0154815469892503e-09
2	DB09293	9.930768960143426e-10
2	DB09267	9.880035432652942e-10
2	DB00345	9.798297144063079e-10
2	DB00560	9.265591634406687e-10
2	DB06590	9.045374675620078e-10
2	DB09310	8.983293510355044e-10
2	DB01560	8.960853002518945e-10
2	DB10631	8.744946077022661e-10
2	DB00274	8.275195897269257e-10
2	DB04918	8.275195897269257e-10
2	DB00689	8.275195897269257e-10
2	DB01329	8.275195897269257e-10
2	DB00430	8.275195897269257e-10
2	DB01332	8.275195897269257e-10
2	DB00923	8.275195897269257e-10
2	DB01414	8.275195897269257e-10
2	DB04570	8.275195897269257e-10
2	DB06826	8.14913623217151e-10
2	DB09292	8.074360378325745e-10
2	DB01563	7.791812783589484e-10
2	DB08941	7.522922423069488e-10
2	DB00911	7.163209261347546e-10
2	DB09146	7.012613204429592e-10
2	DB08917	6.913387960741079e-10
2	DB06790	6.913387960741079e-10
2	DB00743	6.826899872082563e-10
2	DB00556	6.826899872082563e-10
2	DB00085	6.702708913174975e-10
2	DB11057	5.891866945089503e-10
2	DB08824	5.57962115728287e-10
2	DB09323	5.54139201028172e-10
2	DB09320	5.54139201028172e-10
2	DB00021	5.422281952967586e-10
2	DB01606	5.373869376109277e-10
2	DB06819	5.192639325611285e-10
2	DB08886	5.013456558913434e-10
2	DB00023	5.013456558913434e-10
2	DB09050	5.008289432217287e-10
2	DB09210	4.919887135488351e-10
2	DB01598	4.54945472030185e-10
2	DB00718	4.542588014777475e-10
2	DB00577	4.4221242779790075e-10
2	DB01190	4.383007681169243e-10
2	DB01627	4.362313884629162e-10
