multiplex	node	score
2	DB09236	6.216542886649978e-08
2	DB01614	6.213744205370837e-08
2	DB00245	6.210030754135015e-08
2	DB00122	6.206243440125207e-08
2	DB06204	6.176773871038498e-08
2	DB01117	6.110542116602643e-08
2	DB00878	6.105804081457965e-08
2	DB06212	6.07658080913246e-08
2	DB01397	6.04120823799235e-08
2	DB00972	5.990798648401509e-08
2	DB00985	5.857974324724662e-08
2	DB04908	5.8352657649375704e-08
2	DB00196	5.828543520675674e-08
2	DB00849	5.81379194692196e-08
2	DB01291	5.8008731753658825e-08
2	DB01208	5.782721121002734e-08
2	DB01129	5.72395808137854e-08
2	DB00692	5.71665456109868e-08
2	DB00181	5.6990555551982425e-08
2	DB00798	5.697710198129046e-08
2	DB00235	5.6075345393433706e-08
2	DB01618	5.5552430545201126e-08
2	DB00647	5.541898752941877e-08
2	DB00811	5.539696988578214e-08
2	DB01139	5.494322591111161e-08
2	DB00034	5.49415185519914e-08
2	DB06711	5.493597789130691e-08
2	DB00875	5.481142638334854e-08
2	DB00232	5.453305830607829e-08
2	DB00259	5.441601611922536e-08
2	DB04865	5.439232614698605e-08
2	DB00351	5.427666235061882e-08
2	DB06213	5.4265612263947086e-08
2	DB01409	5.426516320957021e-08
2	DB00776	5.411211105887869e-08
2	DB00353	5.3916312235112376e-08
2	DB01255	5.358602064222416e-08
2	DB00371	5.343681491023943e-08
2	DB00465	5.3378428753720576e-08
2	DB01004	5.300130914132949e-08
2	DB06201	5.293129300673337e-08
2	DB01211	5.285971561604347e-08
2	DB00869	5.2403065123450275e-08
2	DB06637	5.22839693803654e-08
2	DB01600	5.221393041012603e-08
2	DB01207	5.1481205633451074e-08
2	DB00060	5.1277010465051204e-08
2	DB00990	5.126270928621206e-08
2	DB06404	5.058067405857696e-08
2	DB06791	5.005642771554209e-08
2	DB06701	5.000926073261593e-08
2	DB09167	4.9786156693427575e-08
2	DB01171	4.9531172043741864e-08
2	DB04821	4.917478540719774e-08
2	DB06663	4.810045787774889e-08
2	DB00297	4.751013258876091e-08
2	DB09131	4.727458410329572e-08
2	DB01253	4.718679534086222e-08
2	DB06795	4.70127507929529e-08
2	DB01195	4.66309275111557e-08
2	DB01165	4.647791585054066e-08
2	DB00767	4.5933643083623223e-08
2	DB03615	4.5339159311757287e-08
2	DB00665	4.532994058238963e-08
2	DB06262	4.5271093401351185e-08
2	DB05829	4.498286632308336e-08
2	DB01320	4.462455111828033e-08
2	DB09072	4.413762714202842e-08
2	DB00830	4.372467810036608e-08
2	DB01037	4.3638874480319956e-08
2	DB01137	4.3589649339539906e-08
2	DB01589	4.356186085504751e-08
2	DB00937	4.3198851882859785e-08
2	DB09083	4.317329351406201e-08
2	DB00136	4.278452641493342e-08
2	DB01103	4.2765093533065236e-08
2	DB08827	4.2728970156558935e-08
2	DB00714	4.267335778173022e-08
2	DB05271	4.231191969092028e-08
2	DB01035	4.201037083271465e-08
2	DB06717	4.197744157769551e-08
2	DB09301	4.194545716198936e-08
2	DB00234	4.1758055614109326e-08
2	DB01071	4.1640050682663944e-08
2	DB00026	4.162064906373535e-08
2	DB11124	4.1573819744501976e-08
2	DB09085	4.136653998221157e-08
2	DB09065	4.132636697398787e-08
2	DB09048	4.07285383777967e-08
2	DB09289	4.0704624875236635e-08
2	DB00724	4.0439599207125805e-08
2	DB01215	4.041172447222695e-08
2	DB09286	4.021304435825217e-08
2	DB00837	4.0134349464940695e-08
2	DB01161	3.979167552290664e-08
2	DB09059	3.9751818250840634e-08
2	DB06237	3.9705641306193046e-08
2	DB04905	3.9433805705236695e-08
2	DB00484	3.940980794105793e-08
2	DB01556	3.9130221763726206e-08
2	DB00501	3.84401542998749e-08
2	DB00628	3.835002819684588e-08
2	DB05676	3.829991502094061e-08
2	DB08811	3.811735043535678e-08
2	DB00859	3.807347262614578e-08
2	DB00380	3.7971215097103105e-08
2	DB01013	3.78959850268984e-08
2	DB00631	3.7770372902856025e-08
2	DB00099	3.774647365949501e-08
2	DB00308	3.760637412541662e-08
2	DB00842	3.760094991779964e-08
2	DB06153	3.7490355256320175e-08
2	DB00552	3.7033388204415906e-08
2	DB01365	3.695323423300122e-08
2	DB01177	3.652615802937887e-08
2	DB01106	3.647944302126148e-08
2	DB06207	3.634184744632513e-08
2	DB00130	3.6283046376283914e-08
2	DB08910	3.627653236908723e-08
2	DB00452	3.625325776346354e-08
2	DB00561	3.611496601412006e-08
2	DB00456	3.5911991395973534e-08
2	DB11095	3.583042399738101e-08
2	DB06210	3.577823888393574e-08
2	DB00006	3.575296751650808e-08
2	DB03619	3.5668992487507626e-08
2	DB00409	3.563545041317453e-08
2	DB01186	3.546183238491218e-08
2	DB01080	3.542389382156112e-08
2	DB01595	3.5178830746639815e-08
2	DB01611	3.5166171742331394e-08
2	DB09099	3.499936319171534e-08
2	DB00652	3.465195877163478e-08
2	DB08879	3.4376115450300314e-08
2	DB01339	3.437490782422322e-08
2	DB09080	3.419306700255394e-08
2	DB01247	3.4125537387025896e-08
2	DB03128	3.404747309286753e-08
2	DB00411	3.391868853843976e-08
2	DB00839	3.354844070259657e-08
2	DB00863	3.332223187590002e-08
2	DB01263	3.331493097726717e-08
2	DB00736	3.329590210199977e-08
2	DB09020	3.326376768375797e-08
2	DB01294	3.313814273774109e-08
2	DB01012	3.3088905314804995e-08
2	DB02638	3.3063088957883234e-08
2	DB01138	3.30300093442276e-08
2	DB09082	3.29679077288033e-08
2	DB01463	3.285652152712272e-08
2	DB01158	3.267141976069082e-08
2	DB00435	3.2467786256074095e-08
2	DB08807	3.235990404404855e-08
2	DB00700	3.219370998031752e-08
2	DB00315	3.211012828477893e-08
2	DB01364	3.20462768336669e-08
2	DB01282	3.203793750530644e-08
2	DB00704	3.2009655554795535e-08
2	DB00620	3.1835036499771454e-08
2	DB09291	3.1599003563481324e-08
2	DB00712	3.149324562391475e-08
2	DB05266	3.1372165024731365e-08
2	DB00723	3.1281927968363695e-08
2	DB06480	3.1207685155148047e-08
2	DB00309	3.112768207376634e-08
2	DB09039	3.104751256235498e-08
2	DB00218	3.0965247939393554e-08
2	DB00953	3.0852622599265147e-08
2	DB00657	3.0781265901817025e-08
2	DB09273	3.0743195863870386e-08
2	DB00759	3.063113105287675e-08
2	DB00635	3.0516308943048366e-08
2	DB00974	3.0512235791689986e-08
2	DB00250	3.050423662695492e-08
2	DB08897	3.0415633865018876e-08
2	DB00959	3.030746272390356e-08
2	DB00713	3.026482866061428e-08
2	DB01337	3.005031060614678e-08
2	DB01270	2.98834356882146e-08
2	DB01220	2.9756590432092922e-08
2	DB00202	2.959400514287295e-08
2	DB01544	2.9592938098531183e-08
2	DB01126	2.9413788713993158e-08
2	DB01399	2.9270955112241378e-08
2	DB06292	2.9233253342678083e-08
2	DB01436	2.921390161418253e-08
2	DB00740	2.9061039835963736e-08
2	DB09285	2.8776285847945874e-08
2	DB01559	2.872351636272013e-08
2	DB00801	2.872351636272013e-08
2	DB01594	2.872351636272013e-08
2	DB09112	2.8489648545705012e-08
2	DB01583	2.84300818614091e-08
2	DB06268	2.840331111755102e-08
2	DB00007	2.8367393612148062e-08
2	DB01143	2.8137892396631832e-08
2	DB00068	2.796685262907241e-08
2	DB01330	2.7934889234962313e-08
2	DB00835	2.7846172868633116e-08
2	DB00961	2.7716325379866638e-08
2	DB01112	2.7450187115797468e-08
2	DB00583	2.744618286797187e-08
2	DB08816	2.7243810763972795e-08
2	DB00443	2.7206813916954478e-08
2	DB09288	2.7156992876063933e-08
2	DB02703	2.702840364223254e-08
2	DB01587	2.6992124947230828e-08
2	DB00809	2.6810884837448535e-08
2	DB00866	2.6748244346439236e-08
2	DB00296	2.6700907043456902e-08
2	DB06712	2.6684662763250578e-08
2	DB00474	2.6492489602964586e-08
2	DB00414	2.6368393831888952e-08
2	DB00327	2.6328435219207265e-08
2	DB00611	2.6319760771174982e-08
2	DB09100	2.6208762628482092e-08
2	DB00217	2.6158146318408776e-08
2	DB00847	2.6130991852092194e-08
2	DB09208	2.6040297064808912e-08
2	DB01046	2.6018396053103677e-08
2	DB09026	2.595798696815301e-08
2	DB04871	2.5921674634789504e-08
2	DB06196	2.5640638088280346e-08
2	DB06441	2.560336816707976e-08
2	DB00547	2.557971032953673e-08
2	DB00262	2.552445461973326e-08
2	DB00585	2.5413761956898092e-08
2	DB00986	2.5393181893197658e-08
2	DB01273	2.5257987032102628e-08
2	DB09166	2.50918030916861e-08
2	DB00230	2.508089258573995e-08
2	DB00754	2.492112722061524e-08
2	DB01567	2.4719347841218648e-08
2	DB00180	2.4710897096591573e-08
2	DB08931	2.4365542650829955e-08
2	DB09302	2.427196664425018e-08
2	DB09303	2.427196664425018e-08
2	DB00747	2.4062148194053092e-08
2	DB09122	2.4020678742035253e-08
2	DB01219	2.395657360326543e-08
2	DB00625	2.394475801563041e-08
2	DB00350	2.3896629868609265e-08
2	DB00065	2.3891274093850873e-08
2	DB00929	2.3863479295586223e-08
2	DB06719	2.38589882363684e-08
2	DB00750	2.383445300919835e-08
2	DB01181	2.3775435961921253e-08
2	DB00899	2.357608141815651e-08
2	DB00867	2.3453177219109284e-08
2	DB01202	2.305655963901185e-08
2	DB00291	2.295376634400269e-08
2	DB00012	2.2923492535303396e-08
2	DB09107	2.2923492535303396e-08
2	DB00016	2.2923492535303396e-08
2	DB01192	2.28985746085412e-08
2	DB00601	2.2898113089185976e-08
2	DB00115	2.2851945156729144e-08
2	DB01381	2.275601266597473e-08
2	DB01261	2.2740012594939128e-08
2	DB04844	2.2725527328050476e-08
2	DB01580	2.2481489775387345e-08
2	DB00976	2.2450846944307423e-08
2	DB00802	2.2440388459456256e-08
2	DB00672	2.2437026556350426e-08
2	DB00544	2.2302477101093442e-08
2	DB00800	2.2026545541874025e-08
2	DB06817	2.1954150909259896e-08
2	DB00323	2.1832909709183035e-08
2	DB00844	2.1812924335681407e-08
2	DB09143	2.169504467174135e-08
2	DB06372	2.164411193085344e-08
2	DB08906	2.1631583076379347e-08
2	DB00950	2.1477609601473662e-08
2	DB09477	2.1464495332272736e-08
2	DB00392	2.1427141675345082e-08
2	DB00178	2.1417492773757686e-08
2	DB00728	2.137352518233267e-08
2	DB00532	2.1196315292318433e-08
2	DB06403	2.1191684812586613e-08
2	DB08880	2.1083853470706484e-08
2	DB04884	2.1061687757950333e-08
2	DB01002	2.088318471404326e-08
2	DB06786	2.0877168695424915e-08
2	DB01047	2.0877168695424915e-08
2	DB00900	2.0632341265182185e-08
2	DB00105	2.059345139341734e-08
2	DB08808	2.0591509072283815e-08
2	DB00545	2.054421574850675e-08
2	DB00964	2.051881267741585e-08
2	DB06274	2.0323573123337146e-08
2	DB00400	2.0211867104227374e-08
2	DB08893	2.0126707216537612e-08
2	DB00330	2.0090469699027748e-08
2	DB08439	1.9898166210376025e-08
2	DB00633	1.972168784942319e-08
2	DB00493	1.970648510087701e-08
2	DB05246	1.9642708069226986e-08
2	DB01205	1.961149576710895e-08
2	DB00229	1.9551690597848546e-08
2	DB01601	1.9516181013629795e-08
2	DB01164	1.929509627955442e-08
2	DB09211	1.9115793250415878e-08
2	DB01038	1.9013696495548953e-08
2	DB04920	1.8937872936661573e-08
2	DB00567	1.889893955654422e-08
2	DB09049	1.8882982622197986e-08
2	DB00553	1.8813851909436936e-08
2	DB01081	1.8777300063855074e-08
2	DB00918	1.8700335500850714e-08
2	DB08864	1.8666537892836352e-08
2	DB01489	1.8642720741732187e-08
2	DB01553	1.8642720741732187e-08
2	DB08904	1.8578138542599595e-08
2	DB08935	1.8530149719577645e-08
2	DB01168	1.8529787255609185e-08
2	DB09220	1.8429840186461236e-08
2	DB09272	1.8347889601419364e-08
2	DB00883	1.8232856234684966e-08
2	DB01020	1.8232856234684966e-08
2	DB00978	1.8039071690306603e-08
2	DB06709	1.786304916380826e-08
2	DB01511	1.7834776203906895e-08
2	DB00705	1.781148453290134e-08
2	DB00284	1.7615946045584272e-08
2	DB06674	1.747383785952644e-08
2	DB00528	1.7461702740151156e-08
2	DB00981	1.7446066028213348e-08
2	DB00019	1.742013927593736e-08
2	DB04951	1.7276757951282677e-08
2	DB09033	1.7245025872437554e-08
2	DB01010	1.705196395339191e-08
2	DB00952	1.6871213554187063e-08
2	DB01201	1.6869991483035125e-08
2	DB09067	1.6479745507578026e-08
2	DB09102	1.632771508017338e-08
2	DB06800	1.6291823047848194e-08
2	DB00962	1.616882276807683e-08
2	DB01212	1.6131490390432758e-08
2	DB00305	1.602186525148341e-08
2	DB00325	1.5798527781506673e-08
2	DB01295	1.570799136479272e-08
2	DB00816	1.561888549571473e-08
2	DB01437	1.5601626841310144e-08
2	DB04817	1.5493714794373476e-08
2	DB09235	1.5326619388491744e-08
2	DB00884	1.5138371118574947e-08
2	DB01257	1.510046101754994e-08
2	DB01058	1.5019498514925474e-08
2	DB06777	1.493498857529984e-08
2	DB00187	1.491295693139767e-08
2	DB04339	1.4594900345812044e-08
2	DB08976	1.45686011945915e-08
2	DB00910	1.4567527863085307e-08
2	DB01086	1.4419187763767509e-08
2	DB01438	1.4419187763767509e-08
2	DB09038	1.4400762994162244e-08
2	DB01011	1.4304800079850635e-08
2	DB00737	1.425132807366658e-08
2	DB00710	1.4214561012553797e-08
2	DB01325	1.418844491973656e-08
2	DB01390	1.4159630209703135e-08
2	DB01060	1.4132249965410302e-08
2	DB00857	1.3967984611869492e-08
2	DB06688	1.392717745028785e-08
2	DB01349	1.3893508581332693e-08
2	DB00378	1.3799714338555147e-08
2	DB09076	1.37068098840774e-08
2	DB01155	1.3526294828267299e-08
2	DB00357	1.3501417316557718e-08
2	DB01323	1.343487977527523e-08
2	DB00324	1.338272267049461e-08
2	DB00764	1.334946876260612e-08
2	DB00169	1.332047148974411e-08
2	DB01070	1.3312916097543986e-08
2	DB00376	1.328304302459706e-08
2	DB09539	1.3262442562106886e-08
2	DB06410	1.324933619703216e-08
2	DB00424	1.3213482029766154e-08
2	DB00494	1.320096392543543e-08
2	DB00339	1.3088329887743298e-08
2	DB00198	1.3070014344209313e-08
2	DB00050	1.2998919730871312e-08
2	DB00765	1.2977465092600723e-08
2	DB00998	1.2922479049148286e-08
2	DB09227	1.2888609853074962e-08
2	DB00097	1.287342930351407e-08
2	DB06209	1.2866279121361126e-08
2	DB06707	1.2778295727662386e-08
2	DB00593	1.2750941903615913e-08
2	DB01140	1.2726975989347653e-08
2	DB01400	1.2714507710429745e-08
2	DB06283	1.2689814113430414e-08
2	DB00310	1.2653151607699144e-08
2	DB00177	1.264481186922844e-08
2	DB01048	1.2546413856143016e-08
2	DB08933	1.2319929026831393e-08
2	DB01264	1.2290606492963124e-08
2	DB09027	1.2150548655387166e-08
2	DB01626	1.1996140425681666e-08
2	DB00214	1.188493247748028e-08
2	DB01085	1.1867528171771973e-08
2	DB01008	1.184998825865883e-08
2	DB00557	1.1838898805465788e-08
2	DB09214	1.18129447983972e-08
2	DB06730	1.1749451491777919e-08
2	DB04910	1.174929077155135e-08
2	DB00832	1.1735935173459024e-08
2	DB04571	1.1679911130816841e-08
2	DB01284	1.1653693438145237e-08
2	DB01408	1.1574506949617861e-08
2	DB08930	1.1471760440989274e-08
2	DB00810	1.1390512674341386e-08
2	DB01415	1.1298060785272738e-08
2	DB09242	1.1295652395850335e-08
2	DB01218	1.121406891646131e-08
2	DB06698	1.116829616417773e-08
2	DB01206	1.1100739010483226e-08
2	DB09262	1.109988383819663e-08
2	DB08872	1.1050610719157798e-08
2	DB08826	1.1035040061034559e-08
2	DB06824	1.1009698526664689e-08
2	DB00437	1.0887498437377395e-08
2	DB01551	1.0855809245187064e-08
2	DB00410	1.0850762860131598e-08
2	DB00395	1.0726614497730893e-08
2	DB01328	1.0710464387645474e-08
2	DB11181	1.0594946194448004e-08
2	DB11315	1.0594946194448004e-08
2	DB00275	1.0465010587208598e-08
2	DB06715	1.0422682967541186e-08
2	DB01609	1.0414159908479258e-08
2	DB09104	1.0412137817771231e-08
2	DB08822	1.0391753662824193e-08
2	DB00876	1.0391753662824193e-08
2	DB06168	1.0331516498993754e-08
2	DB01764	1.033077255660146e-08
2	DB04843	1.0319910209758932e-08
2	DB08887	1.0220773733521208e-08
2	DB00428	1.0041900285297286e-08
2	DB01099	1.0036089528935167e-08
2	DB09009	1.0015204239163025e-08
2	DB00150	9.93303299022566e-09
2	DB08869	9.844247948405607e-09
2	DB06714	9.786189762435052e-09
2	DB06708	9.753355477241132e-09
2	DB00928	9.703777515143656e-09
2	DB01280	9.693511264475133e-09
2	DB00209	9.49153811481057e-09
2	DB00185	9.435214584435292e-09
2	DB00725	9.425027504219545e-09
2	DB00533	9.407900918674195e-09
2	DB00905	9.202991336214363e-09
2	DB01586	9.17918761919158e-09
2	DB05351	9.145769230992675e-09
2	DB06825	9.107852426572476e-09
2	DB06788	9.107852426572476e-09
2	DB01262	9.092763637790317e-09
2	DB00223	9.04943283232769e-09
2	DB00596	9.04943283232769e-09
2	DB00769	9.04943283232769e-09
2	DB00846	9.04943283232769e-09
2	DB01130	9.04943283232769e-09
2	DB00838	9.04943283232769e-09
2	DB00240	9.04943283232769e-09
2	DB09209	8.971897436606052e-09
2	DB00782	8.941152248905892e-09
2	DB06781	8.918453144665354e-09
2	DB00896	8.918453144665354e-09
2	DB04365	8.879755876980732e-09
2	DB06764	8.746879653093432e-09
2	DB00609	8.699203128489792e-09
2	DB06706	8.694205251870894e-09
2	DB01333	8.67106798608876e-09
2	DB00478	8.656942494876014e-09
2	DB00958	8.574399135635847e-09
2	DB00492	8.481521059899964e-09
2	DB09295	8.460686376827911e-09
2	DB06723	8.45853229217356e-09
2	DB09066	8.42051821710688e-09
2	DB00881	8.387347069474598e-09
2	DB01377	8.35988383083658e-09
2	DB01082	8.359227773517598e-09
2	DB01340	8.253213582317548e-09
2	DB00519	8.253213582317548e-09
2	DB00584	8.253213582317548e-09
2	DB00542	8.251304303895412e-09
2	DB09268	8.238745321608335e-09
2	DB09029	8.206006921547171e-09
2	DB00595	8.052967018742477e-09
2	DB01053	8.025767562104015e-09
2	DB06724	7.964577269901644e-09
2	DB04854	7.927455561297844e-09
2	DB01003	7.882508788026075e-09
2	DB01276	7.85020512077715e-09
2	DB01019	7.843018132184668e-09
2	DB09055	7.803447657007216e-09
2	DB00200	7.75815507586808e-09
2	DB00146	7.70997701093435e-09
2	DB00654	7.53199249723033e-09
2	DB00166	7.33249750512892e-09
2	DB00757	7.263876092992455e-09
2	DB06813	7.252095103717247e-09
2	DB04878	7.230626775202604e-09
2	DB06655	7.219546655684077e-09
2	DB06699	7.19641592660113e-09
2	DB00906	7.131904968311825e-09
2	DB04924	7.110013219185975e-09
2	DB09043	6.9239941970413986e-09
2	DB09045	6.9239941970413986e-09
2	DB00804	6.913054998153374e-09
2	DB09241	6.901751816795085e-09
2	DB04831	6.882347043931739e-09
2	DB08900	6.801819308713083e-09
2	DB00322	6.71855531604253e-09
2	DB01260	6.446496221339746e-09
2	DB00873	6.446496221339746e-09
2	DB01410	6.446496221339746e-09
2	DB09097	6.446099778750155e-09
2	DB11156	6.385791750217981e-09
2	DB09271	6.352200041025026e-09
2	DB00017	6.199941163127632e-09
2	DB04899	6.197470182789645e-09
2	DB00771	6.141045815588066e-09
2	DB09300	6.102178738956989e-09
2	DB00565	6.075247393859773e-09
2	DB09266	6.030422463292436e-09
2	DB06636	6.015575148336297e-09
2	DB02300	5.992533099861262e-09
2	DB00733	5.944621236340406e-09
2	DB01005	5.89300915671712e-09
2	DB09064	5.874734325851113e-09
2	DB09069	5.8596391080345715e-09
2	DB00821	5.834932971982935e-09
2	DB09269	5.788901557734788e-09
2	DB00607	5.787225278437885e-09
2	DB01326	5.787008673392643e-09
2	DB00666	5.712563317068948e-09
2	DB06785	5.613355368572395e-09
2	DB00488	5.596158162470763e-09
2	DB06145	5.590357819178949e-09
2	DB00423	5.5704974010092374e-09
2	DB09310	5.539683363368721e-09
2	DB00377	5.5286074819214954e-09
2	DB08914	5.515095614827756e-09
2	DB09279	5.485985889137553e-09
2	DB00287	5.44215706700438e-09
2	DB01613	5.425815980753495e-09
2	DB01597	5.4102800687813294e-09
2	DB00779	5.330367399522825e-09
2	DB08992	5.261343743865857e-09
2	DB00698	5.152317608300966e-09
2	DB00345	5.0473033890005596e-09
2	DB00271	5.039690499067117e-09
2	DB00965	5.039690499067117e-09
2	DB09265	5.008223441767967e-09
2	DB00979	4.9964937877417185e-09
2	DB00650	4.9840278786244444e-09
2	DB09113	4.962416636423099e-09
2	DB04897	4.962416636423099e-09
2	DB06761	4.962416636423099e-09
2	DB06415	4.962416636423099e-09
2	DB01501	4.854371584766644e-09
2	DB00460	4.841765384769203e-09
2	DB00427	4.749895252105444e-09
2	DB00578	4.727234907694353e-09
2	DB01101	4.723095139927446e-09
2	DB01435	4.716200058810373e-09
2	DB00963	4.672628202167028e-09
2	DB06802	4.672628202167028e-09
2	DB09290	4.58817414291205e-09
2	DB00347	4.516412217427198e-09
2	DB09282	4.512875479750865e-09
2	DB01057	4.363966020904721e-09
2	DB00610	4.320183836594083e-09
2	DB01217	4.24082399709218e-09
2	DB01319	4.240511143262906e-09
2	DB00551	4.18977168895908e-09
2	DB00140	4.120395625020056e-09
2	DB09560	4.021308004468242e-09
2	DB01440	4.002797696848369e-09
2	DB01249	3.846436286503897e-09
2	DB01362	3.846436286503897e-09
2	DB09134	3.846436286503897e-09
2	DB04711	3.846436286503897e-09
2	DB08947	3.846436286503897e-09
2	DB09156	3.846436286503897e-09
2	DB09135	3.846436286503897e-09
2	DB07615	3.6302510353605938e-09
2	DB00649	3.4836250657750212e-09
2	DB00512	3.4328473196913614e-09
2	DB05528	3.4122054480229444e-09
2	DB04348	3.4051174063853963e-09
2	DB00727	3.341644323609605e-09
2	DB06729	3.297039308938707e-09
2	DB06402	3.1419315388647136e-09
2	DB08819	3.132570795022439e-09
2	DB04911	3.0599989436566177e-09
2	DB01612	3.0150748866245337e-09
2	DB09555	2.9321274946753237e-09
2	DB00263	2.930093385578156e-09
2	DB00748	2.92822633958475e-09
2	DB06282	2.92822633958475e-09
2	DB09257	2.91041024109073e-09
2	DB09256	2.896239893940615e-09
2	DB09125	2.8476159625655428e-09
2	DB11256	2.8268558777926464e-09
2	DB00059	2.815341206968677e-09
2	DB06799	2.8010636786147786e-09
2	DB01178	2.764466338520836e-09
2	DB08903	2.7566215575390813e-09
2	DB01131	2.682026840952663e-09
2	DB00080	2.6389466910374166e-09
2	DB00671	2.6170327284659708e-09
2	DB00429	2.5382606856952903e-09
2	DB09162	2.521555657629366e-09
2	DB00732	2.519610462117551e-09
2	DB09101	2.48332284955487e-09
2	DB09294	2.4541012386855606e-09
2	DB04837	2.2972748537699635e-09
2	DB00405	2.2972748537699635e-09
2	DB06704	2.255937160140476e-09
2	DB01256	2.253707610181169e-09
2	DB08934	2.232956017563966e-09
2	DB09077	2.1613019481002802e-09
2	DB00888	2.105304125227312e-09
2	DB00526	2.083432828062077e-09
2	DB10829	2.0772604741520523e-09
2	DB06206	2.0606753751790008e-09
2	DB04572	2.043663139287433e-09
2	DB00781	2.027461423340646e-09
2	DB11248	2.024909472518026e-09
2	DB09322	2.024909472518026e-09
2	DB00089	2.00883873109905e-09
2	DB00853	2.005969078969863e-09
2	DB00352	1.9835123754836685e-09
2	DB09547	1.9205395069384186e-09
2	DB00238	1.9153176548315645e-09
2	DB11249	1.9039564006033313e-09
2	DB01042	1.901949024203942e-09
2	DB08905	1.8611379574186769e-09
2	DB06790	1.8338562933629966e-09
2	DB08917	1.8338562933629966e-09
2	DB06697	1.8102796834140133e-09
2	DB00550	1.7670719026735027e-09
2	DB00634	1.7215711353264188e-09
2	DB09042	1.7155696833028386e-09
2	DB01066	1.6957524067222204e-09
2	DB00709	1.6699695076027426e-09
2	DB00258	1.6198029523462439e-09
2	DB08941	1.5319900461064073e-09
2	DB11354	1.5116723489910708e-09
2	DB01432	1.4530151975989785e-09
2	DB00375	1.4495525826805106e-09
2	DB01015	1.4056773011494465e-09
2	DB00911	1.3994051108778766e-09
2	DB01172	1.256751370906677e-09
2	DB01416	1.2000414493969694e-09
2	DB00535	1.1729445464141742e-09
2	DB01560	1.1403782356306432e-09
2	DB00930	1.1335634223569973e-09
2	DB06792	1.0924180600723002e-09
2	DB00520	1.0915734461067347e-09
2	DB00658	1.056268790531513e-09
2	DB00955	1.0483046675369437e-09
2	DB00919	1.0483046675369437e-09
2	DB06696	1.0483046675369437e-09
2	DB00916	1.0469834483713907e-09
2	DB00681	1.0432719402053244e-09
2	DB01344	1.0399332000929397e-09
2	DB00742	1.0275076334591304e-09
2	DB00479	9.96963001979533e-10
2	DB00684	9.96963001979533e-10
2	DB01111	9.792303648735042e-10
2	DB09275	9.504679802173237e-10
2	DB11126	9.171048091149168e-10
2	DB11110	9.170884784204962e-10
2	DB01606	9.147912399430584e-10
2	DB06767	9.057761217812968e-10
2	DB09407	8.909905067470055e-10
2	DB00023	8.854062546207891e-10
2	DB08886	8.854062546207891e-10
2	DB09146	8.746611403462493e-10
2	DB09117	8.081544070261269e-10
2	DB00763	8.067442853100535e-10
2	DB00303	8.054021410018775e-10
2	DB09210	7.982747313210227e-10
2	DB09267	7.817909307771979e-10
2	DB11057	7.645004957830941e-10
2	DB00109	7.617253516148505e-10
2	DB00529	7.606073912248055e-10
2	DB00389	7.534582282727943e-10
2	DB10532	7.518442811614951e-10
2	DB09545	7.203351677499415e-10
2	DB09293	7.090787209150833e-10
2	DB00314	6.772983583293396e-10
2	DB06808	6.70959813700477e-10
2	DB05278	6.204340266141022e-10
2	DB01093	6.180216110851044e-10
2	DB11135	6.160851353613059e-10
2	DB00556	6.13916591144448e-10
2	DB00743	6.13916591144448e-10
2	DB09292	5.949362840501065e-10
2	DB09277	5.850095434945851e-10
2	DB09320	5.707683933577372e-10
2	DB09323	5.707683933577372e-10
2	DB00300	5.672448461875133e-10
2	DB09050	5.563862300650484e-10
2	DB08909	5.509383920545959e-10
2	DB01147	5.343875112708129e-10
2	DB00787	5.139783810340099e-10
2	DB01607	4.954860310303334e-10
2	DB06590	4.890098538858043e-10
2	DB11222	4.772385283600515e-10
2	DB11080	4.772385283600515e-10
2	DB00406	4.772385283600515e-10
2	DB00828	4.772385283600515e-10
2	DB00355	4.772385283600515e-10
2	DB06219	4.772385283600515e-10
2	DB00577	4.691427080382592e-10
2	DB00319	4.66915815871907e-10
2	DB08824	4.4685649130708105e-10
2	DB06819	4.3360388429553574e-10
2	DB09274	4.300981503743733e-10
2	DB00766	4.2897820094465546e-10
2	DB01598	4.2877529439089906e-10
2	DB06826	4.2249398882198303e-10
2	DB00021	4.1804713970834175e-10
2	DB08874	4.166798758917884e-10
2	DB05245	4.051730659011232e-10
2	DB01369	3.9755119305503455e-10
2	DB00662	3.865804539898859e-10
2	DB00438	3.764711941806352e-10
2	DB00833	3.6892607656905375e-10
2	DB09278	3.6619794809427576e-10
2	DB06211	3.6490852483601483e-10
2	DB00760	3.6490852483601483e-10
2	DB01331	3.5632954097278024e-10
2	DB01150	3.5632954097278024e-10
2	DB00581	3.5595577765632864e-10
2	DB10283	3.550346830173052e-10
2	DB01605	3.5377102557347406e-10
2	DB01000	3.5377102557347406e-10
2	DB08795	3.5377102557347406e-10
2	DB01163	3.5377102557347406e-10
2	DB01602	3.5377102557347406e-10
2	DB01603	3.5377102557347406e-10
2	DB01604	3.5377102557347406e-10
2	DB00417	3.5377102557347406e-10
2	DB01061	3.5377102557347406e-10
2	DB00739	3.5377102557347406e-10
2	DB00103	3.5230993775731544e-10
2	DB06659	3.5060669522902264e-10
2	DB00301	3.4632092160015956e-10
2	DB09057	3.402284666408142e-10
2	DB00639	3.4019769602666524e-10
2	DB09060	3.207245577020408e-10
2	DB00660	2.9797081091684507e-10
2	DB06690	2.9797081091684507e-10
